timestamp,open,high,low,close,volume
2026-07-15 16:58:00,369.31,369.31,369.31,369.31,71
2026-07-15 17:01:00,369.4,369.4,369.4,369.4,95
2026-07-15 17:02:00,369.42,369.42,369.42,369.42,99
2026-07-15 17:05:00,369.32,369.32,369.32,369.32,102
2026-07-15 17:06:00,369.33,369.33,369.33,369.33,68
2026-07-15 17:07:00,369.22,369.22,369.22,369.22,116
2026-07-15 17:08:00,369.2386,369.24,369.22,369.23,405
2026-07-15 17:09:00,369.34,369.34,369.34,369.34,71
2026-07-15 17:10:00,369.31,369.34,369.31,369.34,116
2026-07-15 17:11:00,369.34,369.34,369.34,369.34,227
2026-07-15 17:12:00,369.4,369.43,369.39,369.43,176
2026-07-15 17:14:00,369.33,369.5,369.2672,369.3225,1522
2026-07-15 17:15:00,369.34,369.44,369.34,369.44,500
2026-07-15 17:16:00,369.5,369.5,369.5,369.5,53
2026-07-15 17:17:00,369.5,369.5,369.5,369.5,260
2026-07-15 17:18:00,369.49,369.49,369.49,369.49,40
2026-07-15 17:19:00,369.11,369.11,369.11,369.11,120
2026-07-15 17:26:00,369.47,369.47,369.47,369.47,93
2026-07-15 17:27:00,369.12,369.12,369.12,369.12,100
2026-07-15 17:30:00,369.5,369.5,369.35,369.35,140
2026-07-15 17:34:00,369.5,369.5,369.5,369.5,50
2026-07-15 17:45:00,369.5,369.5,369.5,369.5,100
2026-07-15 17:46:00,369.3,369.3,369.3,369.3,300
2026-07-15 17:48:00,369.2872,369.2872,369.26,369.26,208
2026-07-15 17:51:00,369.3757,369.5,369.3757,369.5,120
2026-07-15 17:52:00,369.69,369.7991,369.52,369.52,634
2026-07-15 17:53:00,369.78,369.78,369.78,369.78,40
2026-07-15 17:54:00,369.73,369.73,369.73,369.73,163
2026-07-15 17:55:00,369.7842,369.7842,369.7842,369.7842,186
2026-07-15 17:57:00,369.8,369.8,369.8,369.8,1000
2026-07-15 17:58:00,369.8,369.8,369.52,369.52,700
2026-07-15 17:59:00,369.52,369.52,369.52,369.52,143
2026-07-15 18:00:00,369.78,369.79,369.78,369.79,175
2026-07-15 18:01:00,370,370.21,370,370.21,931
2026-07-15 18:02:00,370.21,370.43,370.21,370.43,473
2026-07-15 18:03:00,370.29,370.29,370.29,370.29,120
2026-07-15 18:04:00,370.39,370.43,370.13,370.13,898
2026-07-15 18:05:00,370.2,370.2,370.2,370.2,200
2026-07-15 18:07:00,370.25,370.27,370.25,370.27,125
2026-07-15 18:08:00,370.41,370.42,370.21,370.21,350
2026-07-15 18:09:00,370.32,370.32,370.32,370.32,270
2026-07-15 18:10:00,370.3,370.3,370.3,370.3,240
2026-07-15 18:11:00,370.3,370.4,370.3,370.4,230
2026-07-15 18:12:00,370.35,370.39,370.35,370.39,128
2026-07-15 18:13:00,370.3032,370.3032,370.3032,370.3032,50
2026-07-15 18:16:00,370.3405,370.3405,370.3001,370.3001,402
2026-07-15 18:17:00,370.36,370.4232,370.36,370.4232,101
2026-07-15 18:18:00,370.35,370.35,370.3,370.3,152
2026-07-15 18:19:00,370.28,370.42,370.28,370.42,367
2026-07-15 18:20:00,370.43,370.72,370.43,370.72,407
2026-07-15 18:21:00,370.9,370.9,370.9,370.9,50
2026-07-15 18:22:00,370.86,370.86,370.86,370.86,100
2026-07-15 18:24:00,370.48,370.48,370.48,370.48,78
2026-07-15 18:25:00,370.72,370.72,370.48,370.62,263
2026-07-15 18:28:00,370.45,370.45,370.3,370.3,100
2026-07-15 18:29:00,370.56,370.58,370.56,370.58,133
2026-07-15 18:30:00,370.56,370.7,370.56,370.7,260
2026-07-15 18:31:00,370.6984,370.6984,370.6984,370.6984,190
2026-07-15 18:32:00,370.7192,370.7192,370.5,370.5,1019
2026-07-15 18:34:00,370.72,370.72,370.72,370.72,320
2026-07-15 18:36:00,370.58,370.58,370.58,370.58,74
2026-07-15 18:37:00,370.5,370.5,370.5,370.5,40
2026-07-15 18:38:00,370.39,370.6747,370.33,370.5,1298
2026-07-15 18:40:00,370.3,370.6549,370.3,370.6549,250
2026-07-15 18:41:00,370.6,370.63,370.58,370.61,234
2026-07-15 18:42:00,370.51,370.51,370.51,370.51,172
2026-07-15 18:46:00,370.6,370.6,370.6,370.6,89
2026-07-15 18:48:00,370.69,370.72,370.63,370.63,195
2026-07-15 18:50:00,370.5,370.5,370.48,370.48,160
2026-07-15 18:51:00,370.51,370.51,370.51,370.51,56
2026-07-15 18:52:00,370.6,370.6,370.5999,370.5999,580
2026-07-15 18:53:00,370.64,370.74,370.64,370.74,121
2026-07-15 18:54:00,370.89,370.99,370.82,370.82,602
2026-07-15 18:55:00,370.82,370.82,370.82,370.82,50
2026-07-15 18:56:00,370.98,371,370.98,371,186
2026-07-15 18:57:00,371,371.26,371,371.26,948
2026-07-15 18:58:00,371.0494,371.0494,371,371.01,355
2026-07-15 18:59:00,371.1875,371.2,371.1875,371.2,600
2026-07-15 19:00:00,371.01,371.13,371,371.13,278
2026-07-15 19:02:00,371.26,371.26,371.23,371.23,108
2026-07-15 19:05:00,371.26,371.26,371.0175,371.0175,350
2026-07-15 19:06:00,371,371.25,371,371.25,309
2026-07-15 19:07:00,371.0119,371.0119,371.0119,371.0119,58
2026-07-15 19:08:00,371.19,371.19,371.19,371.19,50
2026-07-15 19:09:00,371.1615,371.2,371.0145,371.0145,472
2026-07-15 19:10:00,371.19,371.19,371.19,371.19,100
2026-07-15 19:11:00,371.199,371.199,371.199,371.199,100
2026-07-15 19:13:00,371.05,371.05,371,371,474
2026-07-15 19:14:00,371.09,371.09,371.09,371.09,100
2026-07-15 19:17:00,370.83,370.83,370.82,370.82,99
2026-07-15 19:20:00,370.8,370.8,370.646,370.646,100
2026-07-15 19:21:00,370.8,370.8,370.8,370.8,697
2026-07-15 19:23:00,371,371,370.99,371,877
2026-07-15 19:24:00,370.85,370.85,370.85,370.85,50
2026-07-15 19:25:00,370.9605,370.9605,370.96,370.96,258
2026-07-15 19:28:00,370.83,371.0486,370.708,371.0486,215
2026-07-15 19:30:00,370.7175,370.7175,370.7175,370.7175,100
2026-07-15 19:31:00,371,371,371,371,100
2026-07-15 19:33:00,370.8999,370.9882,370.8999,370.9882,299
2026-07-15 19:35:00,370.98,370.98,370.98,370.98,50
2026-07-15 19:37:00,371.1,371.1,371.1,371.1,59
2026-07-15 19:39:00,371,371,371,371,283
2026-07-15 19:41:00,371.23,371.23,371,371.1949,370
2026-07-15 19:42:00,371.23,371.23,371.23,371.23,100
2026-07-15 19:43:00,370.94,371,370.89,370.89,206
2026-07-15 19:45:00,371.13,371.15,370.86,370.86,265
2026-07-15 19:46:00,370.9,370.9,370.9,370.9,50
2026-07-15 19:47:00,371.09,371.09,371.09,371.09,55
2026-07-15 19:48:00,370.85,370.85,370.85,370.85,2000
2026-07-15 19:49:00,370.86,370.86,370.86,370.86,127
2026-07-15 19:50:00,370.81,370.88,370.75,370.75,541
2026-07-15 19:51:00,370.84,370.84,370.84,370.84,200
2026-07-15 19:53:00,370.805,370.805,370.805,370.805,250
2026-07-15 19:54:00,370.8839,370.8839,370.8839,370.8839,49
2026-07-15 19:55:00,370.84,370.89,370.84,370.89,323
2026-07-15 19:56:00,370.9,370.9,370.9,370.9,51
2026-07-15 19:59:00,370.9311,371,370.93,371,719
2026-07-16 04:00:00,372,372.92,371.2128,372.47,17639
2026-07-16 04:01:00,372.55,373,371.21,371.41,17286
2026-07-16 04:02:00,371.43,371.59,371.38,371.59,190
2026-07-16 04:03:00,371.48,371.48,371.48,371.48,100
2026-07-16 04:04:00,371.53,371.53,371.53,371.53,97
2026-07-16 04:05:00,371.47,372.02,371.47,372,1034
2026-07-16 04:06:00,372.02,372.42,372,372.42,1477
2026-07-16 04:07:00,372.5,373,372.42,372.75,2344
2026-07-16 04:08:00,372.75,373.32,372.74,373.32,1516
2026-07-16 04:09:00,373.5,373.5,373.4,373.47,560
2026-07-16 04:10:00,373.45,373.68,373.1777,373.68,698
2026-07-16 04:11:00,373.7,373.94,373.7,373.79,341
2026-07-16 04:12:00,373.9187,373.9187,373.7,373.8457,1539
2026-07-16 04:13:00,373.85,374.29,373.85,374.25,1638
2026-07-16 04:14:00,374.44,374.49,374.22,374.29,1245
2026-07-16 04:15:00,374.15,374.9,374.15,374.9,2664
2026-07-16 04:16:00,374.84,374.84,374.66,374.78,2689
2026-07-16 04:17:00,374.69,374.69,374.28,374.28,304
2026-07-16 04:18:00,374.65,374.74,374.64,374.65,701
2026-07-16 04:19:00,374.62,375,374.27,374.8938,3034
2026-07-16 04:20:00,375.0069,375.5,375,375.5,873
2026-07-16 04:21:00,375.71,376.39,375.71,376.2559,3543
2026-07-16 04:22:00,376.29,376.29,375.73,375.99,1796
2026-07-16 04:23:00,376.03,376.36,376,376.36,3014
2026-07-16 04:24:00,376.18,376.37,376.05,376.19,1103
2026-07-16 04:25:00,376.41,376.54,376.33,376.43,721
2026-07-16 04:26:00,376.55,377,376.55,376.81,1781
2026-07-16 04:27:00,376.92,376.92,376.4,376.4,733
2026-07-16 04:28:00,376.21,376.46,376.16,376.19,1432
2026-07-16 04:29:00,376.08,376.3,376.08,376.3,1050
2026-07-16 04:30:00,376.03,376.03,376,376,1545
2026-07-16 04:31:00,376,376.07,375.77,376,2857
2026-07-16 04:32:00,375.81,375.81,375.81,375.81,54
2026-07-16 04:33:00,375.86,375.98,375.74,375.82,1193
2026-07-16 04:34:00,375.79,375.98,375.79,375.98,1761
2026-07-16 04:35:00,375.94,376.19,375.94,376.05,2771
2026-07-16 04:36:00,376.13,376.13,376.05,376.05,550
2026-07-16 04:37:00,376.05,376.05,375.43,375.43,718
2026-07-16 04:38:00,375.66,375.66,375.66,375.66,85
2026-07-16 04:39:00,375.52,375.53,375.52,375.53,300
2026-07-16 04:40:00,375.86,375.86,375.86,375.86,40
2026-07-16 04:41:00,375.92,376.19,375.92,376.19,200
2026-07-16 04:42:00,376.3,376.48,376.3,376.48,307
2026-07-16 04:43:00,376.4,376.72,376.35,376.72,2217
2026-07-16 04:44:00,376.8,376.8,376.69,376.72,589
2026-07-16 04:45:00,377,377.3,376.8831,377.3,2822
2026-07-16 04:46:00,377.2808,377.6,377.2808,377.5,1761
2026-07-16 04:47:00,377.67,377.82,377.54,377.82,3120
2026-07-16 04:48:00,377.68,377.68,377.39,377.39,981
2026-07-16 04:49:00,377.6,377.6,377.25,377.25,1900
2026-07-16 04:51:00,377,377,377,377,147
2026-07-16 04:52:00,376.75,377.18,376.75,377.18,3378
2026-07-16 04:53:00,377.2194,377.2194,377.2194,377.2194,50
2026-07-16 04:54:00,377.22,377.22,377.14,377.14,250
2026-07-16 04:55:00,377.15,377.15,377.15,377.15,50
2026-07-16 04:56:00,377.34,377.35,377.3,377.3,629
2026-07-16 04:57:00,377.51,377.59,377.51,377.59,102
2026-07-16 04:58:00,377.62,377.62,377.4579,377.52,1100
2026-07-16 04:59:00,377,377,376.89,376.9,1106
2026-07-16 05:00:00,376.81,376.81,376.28,376.28,541
2026-07-16 05:01:00,376.33,376.33,376.33,376.33,165
2026-07-16 05:02:00,376.22,376.33,376.22,376.22,929
2026-07-16 05:03:00,376.33,376.33,376.33,376.33,40
2026-07-16 05:06:00,376.6,376.6,376.59,376.6,314
2026-07-16 05:08:00,376.01,376.04,376.01,376.04,99
2026-07-16 05:09:00,376.08,376.08,376.08,376.08,311
2026-07-16 05:10:00,376.09,376.38,376.09,376.38,150
2026-07-16 05:11:00,376.38,376.49,376.38,376.49,270
2026-07-16 05:13:00,376.49,376.5,376.49,376.5,438
2026-07-16 05:17:00,376.13,376.13,376.08,376.08,140
2026-07-16 05:18:00,376,376,376,376,42
2026-07-16 05:19:00,376.06,376.11,376.06,376.11,245
2026-07-16 05:20:00,376.11,376.3528,376.08,376.08,557
2026-07-16 05:21:00,376.09,377.24,376.09,377.0448,4379
2026-07-16 05:22:00,377.06,377.12,376.92,376.96,795
2026-07-16 05:23:00,376.92,377.18,376.92,377.15,788
2026-07-16 05:24:00,377.22,377.63,377.1872,377.53,1186
2026-07-16 05:25:00,377.5,378,377.5,377.89,2146
2026-07-16 05:26:00,377.91,378.53,377.86,378.53,1941
2026-07-16 05:27:00,378.55,378.8,378.21,378.24,7799
2026-07-16 05:28:00,378.24,378.24,378.24,378.24,66
2026-07-16 05:29:00,378.23,378.23,377.7,377.7,1765
2026-07-16 05:30:00,377.95,377.95,377.95,377.95,130
2026-07-16 05:31:00,377.75,377.91,377.74,377.91,379
2026-07-16 05:32:00,377.85,378,377.83,378,458
2026-07-16 05:33:00,378.1,378.1,377.87,377.87,805
2026-07-16 05:34:00,377.75,377.75,377.75,377.75,200
2026-07-16 05:37:00,377.61,377.61,377.61,377.61,50
2026-07-16 05:38:00,377.5,377.51,377.46,377.51,11637
2026-07-16 05:39:00,377.35,377.73,377.35,377.61,459
2026-07-16 05:40:00,377.48,377.48,377.35,377.35,253
2026-07-16 05:41:00,377.39,377.39,377.28,377.31,450
2026-07-16 05:42:00,377.37,377.71,377.37,377.5982,2653
2026-07-16 05:43:00,377.72,377.72,377.6234,377.68,920
2026-07-16 05:44:00,377.76,377.92,377.7,377.72,2199
2026-07-16 05:45:00,377.7,377.78,377.64,377.64,856
2026-07-16 05:46:00,377.51,377.62,377.41,377.54,983
2026-07-16 05:47:00,377.2488,377.2488,377.19,377.19,983
2026-07-16 05:48:00,377.38,377.38,377.1,377.2,607
2026-07-16 05:49:00,377.24,377.27,377.24,377.27,206
2026-07-16 05:50:00,377.11,377.25,377.11,377.17,167
2026-07-16 05:51:00,377.18,377.22,377.18,377.22,145
2026-07-16 05:52:00,377.15,377.28,377.15,377.27,230
2026-07-16 05:53:00,377.36,377.36,377.36,377.36,49
2026-07-16 05:54:00,377.36,377.36,377.36,377.36,200
2026-07-16 05:55:00,377.34,377.34,376.7,376.7,529
2026-07-16 05:56:00,376.7,376.95,376.7,376.95,368
2026-07-16 05:57:00,376.95,376.95,376.95,376.95,258
2026-07-16 05:58:00,376.85,376.85,376.6,376.6,340
2026-07-16 05:59:00,376.6,376.6,376.6,376.6,179
2026-07-16 06:01:00,376.37,376.37,376.36,376.36,279
2026-07-16 06:02:00,376.48,376.48,376.3,376.3,324
2026-07-16 06:03:00,376.3,376.4,376.2573,376.28,407
2026-07-16 06:04:00,376.43,376.43,376.43,376.43,67
2026-07-16 06:05:00,376.48,376.58,376.3685,376.58,1274
2026-07-16 06:06:00,376.61,377,376.61,377,823
2026-07-16 06:07:00,376.63,376.8,376.63,376.8,96
2026-07-16 06:08:00,376.81,376.81,376.81,376.81,40
2026-07-16 06:09:00,376.79,376.79,376.79,376.79,40
2026-07-16 06:10:00,376.312,376.312,376.312,376.312,93
2026-07-16 06:11:00,376.4449,376.4449,376.3,376.3,305
2026-07-16 06:12:00,376.35,376.35,376.3,376.3,182
2026-07-16 06:14:00,376.52,376.52,376.52,376.52,100
2026-07-16 06:17:00,376.39,376.39,376.39,376.39,43
2026-07-16 06:18:00,376.39,376.39,376.3841,376.3841,224
2026-07-16 06:19:00,376.35,376.54,376.35,376.54,453
2026-07-16 06:20:00,376.5839,376.9167,376.5839,376.9167,2522
2026-07-16 06:21:00,376.768,377.09,376.74,377.09,2666
2026-07-16 06:22:00,377.3,377.3,377.08,377.08,1322
2026-07-16 06:23:00,377.06,377.11,377.06,377.11,430
2026-07-16 06:24:00,377.1,377.1,377.1,377.1,100
2026-07-16 06:26:00,376.8,376.8,376.67,376.67,239
2026-07-16 06:27:00,376.7,376.7,376.7,376.7,40
2026-07-16 06:28:00,376.67,376.67,376.67,376.67,40
2026-07-16 06:29:00,376.62,376.67,376.5,376.6,6867
2026-07-16 06:30:00,376.87,376.87,376.87,376.87,100
2026-07-16 06:32:00,376.74,376.74,376.74,376.74,100
2026-07-16 06:33:00,376.74,376.87,376.74,376.87,2355
2026-07-16 06:34:00,376.87,376.87,376.87,376.87,159
2026-07-16 06:35:00,376.7,376.77,376.7,376.77,190
2026-07-16 06:36:00,376.68,376.68,376.68,376.68,80
2026-07-16 06:37:00,376.64,376.64,376.62,376.62,170
2026-07-16 06:38:00,376.65,376.74,376.63,376.74,469
2026-07-16 06:39:00,376.79,376.85,376.79,376.84,266
2026-07-16 06:40:00,376.79,376.79,376.67,376.67,300
2026-07-16 06:42:00,376.71,376.71,376.69,376.69,106
2026-07-16 06:43:00,376.71,376.71,376.5,376.57,1893
2026-07-16 06:50:00,376.53,376.53,376.53,376.53,72
2026-07-16 06:51:00,376.75,376.99,376.7115,376.99,216
2026-07-16 06:52:00,376.81,376.81,376.81,376.81,400
2026-07-16 06:53:00,376.85,376.85,376.77,376.77,600
2026-07-16 06:54:00,376.78,376.84,376.77,376.77,346
2026-07-16 06:55:00,376.7,376.74,376.58,376.74,1434
2026-07-16 06:56:00,376.55,376.7124,376.33,376.33,1580
2026-07-16 06:57:00,376.32,376.32,376.27,376.28,358
2026-07-16 06:58:00,376.2534,376.27,376.2338,376.2338,357
2026-07-16 06:59:00,376.1342,376.1342,376.06,376.06,309
2026-07-16 07:00:00,376.04,376.68,376,376.54,4672
2026-07-16 07:01:00,376.82,376.93,376.75,376.81,1917
2026-07-16 07:02:00,376.9184,377,376.9,377,754
2026-07-16 07:03:00,377,377.09,377,377.09,844
2026-07-16 07:04:00,377.1456,377.16,376.9,377,845
2026-07-16 07:05:00,376.9,376.9,376.78,376.85,668
2026-07-16 07:06:00,376.52,376.634,376.5,376.634,197
2026-07-16 07:07:00,376.73,376.75,376.5285,376.61,1531
2026-07-16 07:09:00,376.55,376.6,376.55,376.55,1953
2026-07-16 07:10:00,376.78,376.78,376.44,376.44,477
2026-07-16 07:11:00,376.43,376.43,376.31,376.31,245
2026-07-16 07:12:00,376.1,376.2334,376.1,376.16,352
2026-07-16 07:13:00,376.21,376.21,376.02,376.0691,705
2026-07-16 07:14:00,376.2715,376.2715,376.05,376.2,2465
2026-07-16 07:15:00,376.0839,376.2,376.0839,376.1,764
2026-07-16 07:16:00,376,376.05,375.89,376,1258
2026-07-16 07:17:00,375.9741,376,375.8601,376,1493
2026-07-16 07:18:00,375.8,375.8,375.26,375.3,1271
2026-07-16 07:19:00,375.5,375.5,375,375.05,2939
2026-07-16 07:20:00,375,375.15,374.81,375.15,514
2026-07-16 07:21:00,375.1,375.18,374.9763,375.18,752
2026-07-16 07:22:00,375.08,375.12,374.64,374.7,663
2026-07-16 07:23:00,374.93,375.04,374.84,375.04,1493
2026-07-16 07:24:00,374.9,374.9,374.9,374.9,169
2026-07-16 07:25:00,374.983,374.983,374.83,374.83,1096
2026-07-16 07:26:00,374.7322,374.8,374.7322,374.8,461
2026-07-16 07:27:00,374.94,374.94,374.94,374.94,40
2026-07-16 07:28:00,374.8,374.8,374.5,374.5,881
2026-07-16 07:29:00,374.36,374.51,374.29,374.361,3555
2026-07-16 07:30:00,374.3371,374.5,374.3371,374.5,455
2026-07-16 07:31:00,374.4537,374.4537,373.87,373.87,1847
2026-07-16 07:32:00,373.9782,374.03,373.9782,373.98,505
2026-07-16 07:33:00,374.06,374.32,374.06,374.32,458
2026-07-16 07:34:00,374.2,374.2,374,374.03,380
2026-07-16 07:35:00,374.45,374.45,374.11,374.11,386
2026-07-16 07:36:00,374.11,374.11,374.0294,374.0294,108
2026-07-16 07:37:00,374.2,374.43,374.11,374.2513,802
2026-07-16 07:38:00,374.25,374.34,374,374,595
2026-07-16 07:39:00,373.8,373.8849,373.6,373.88,2330
2026-07-16 07:40:00,373.8,373.8,373.8,373.8,40
2026-07-16 07:42:00,373.8,373.8,373.7276,373.8,401
2026-07-16 07:43:00,373.92,374,373.92,374,150
2026-07-16 07:44:00,373.9,374.01,373.9,374.01,1728
2026-07-16 07:45:00,374.01,374.1859,374,374.03,1010
2026-07-16 07:46:00,373.93,373.94,373.7561,373.85,1445
2026-07-16 07:47:00,373.8351,373.93,373.82,373.93,740
2026-07-16 07:48:00,373.93,374.03,373.86,373.86,771
2026-07-16 07:49:00,374.11,374.15,373.44,373.44,1419
2026-07-16 07:50:00,373.74,373.77,373.3548,373.56,418
2026-07-16 07:51:00,373.96,373.96,373.42,373.45,425
2026-07-16 07:52:00,373.88,373.88,373.8045,373.8045,200
2026-07-16 07:53:00,373.92,373.92,373.45,373.6951,1425
2026-07-16 07:54:00,373.42,373.5051,373.26,373.5051,478
2026-07-16 07:55:00,373.37,373.4484,373.37,373.4484,300
2026-07-16 07:56:00,373.5,373.5,373.46,373.46,300
2026-07-16 07:57:00,373.46,373.46,373.46,373.46,116
2026-07-16 07:58:00,373.4206,373.45,373.39,373.45,940
2026-07-16 07:59:00,373.5,373.5,373.35,373.5,1870
2026-07-16 08:00:00,373.36,374,373.36,373.9,1655
2026-07-16 08:01:00,373.9478,373.99,373.8045,373.9889,980
2026-07-16 08:02:00,373.9779,373.99,373.8,373.8304,2178
2026-07-16 08:03:00,374,374,374,374,80
2026-07-16 08:04:00,374,374,373.9,373.9238,198
2026-07-16 08:05:00,373.84,374,373.7931,373.7931,300
2026-07-16 08:06:00,373.6443,373.6443,373.6443,373.6443,200
2026-07-16 08:07:00,373.62,373.62,373.45,373.45,2194
2026-07-16 08:08:00,373.4,373.4195,373.4,373.4195,760
2026-07-16 08:09:00,373.46,373.46,373.36,373.36,450
2026-07-16 08:10:00,373.3718,373.53,373.3718,373.53,144
2026-07-16 08:11:00,373.4303,373.6,373.4303,373.6,711
2026-07-16 08:12:00,373.7775,373.7775,373.5,373.5,640
2026-07-16 08:13:00,373.35,373.35,372.97,373,2056
2026-07-16 08:14:00,372.94,372.94,372.8,372.8,460
2026-07-16 08:15:00,372.9152,372.9152,372.8,372.82,499
2026-07-16 08:16:00,372.8,372.8,372.7177,372.78,1417
2026-07-16 08:17:00,372.87,372.94,372.81,372.87,464
2026-07-16 08:18:00,372.962,373,372.89,372.9,882
2026-07-16 08:19:00,372.94,373.01,372.91,373,656
2026-07-16 08:20:00,372.99,373,372.95,373,614
2026-07-16 08:21:00,372.95,372.96,372.2,372.44,4655
2026-07-16 08:22:00,372.49,372.5,372.49,372.5,157
2026-07-16 08:23:00,372.7349,372.87,372.7349,372.87,500
2026-07-16 08:24:00,372.71,372.71,372.6658,372.6658,724
2026-07-16 08:25:00,372.66,372.98,372.66,372.98,287
2026-07-16 08:26:00,372.74,372.81,372.5871,372.63,1514
2026-07-16 08:27:00,372.542,372.6,372.49,372.55,1552
2026-07-16 08:28:00,372.55,372.6,372.49,372.49,390
2026-07-16 08:29:00,372.47,372.47,372.25,372.25,531
2026-07-16 08:30:00,372.5,372.75,372.5,372.5355,1360
2026-07-16 08:31:00,372.5,372.5,372.28,372.28,460
2026-07-16 08:32:00,372.46,372.46,372.3793,372.4,1482
2026-07-16 08:33:00,372.36,372.36,372.36,372.36,40
2026-07-16 08:34:00,372.69,372.69,372.36,372.53,4114
2026-07-16 08:35:00,372.588,372.63,372.588,372.63,285
2026-07-16 08:36:00,372.64,372.75,372,372,8718
2026-07-16 08:37:00,372,372.11,372,372.02,3145
2026-07-16 08:38:00,372.02,372.38,372.02,372.3,1074
2026-07-16 08:39:00,372.45,372.47,372.15,372.15,1391
2026-07-16 08:40:00,372.37,372.5,372.37,372.37,624
2026-07-16 08:41:00,372.172,372.48,372.08,372.09,1411
