timestamp,open,high,low,close,volume
2026-07-07 04:40:00,392.02,392.15,391.9856,392.14,993
2026-07-07 04:41:00,391.98,391.98,391.92,391.98,688
2026-07-07 04:42:00,391.83,391.83,391.7,391.7183,245
2026-07-07 04:43:00,391.56,391.56,391.56,391.56,250
2026-07-07 04:44:00,391.74,391.8,391.74,391.8,365
2026-07-07 04:45:00,391.6,391.72,391.59,391.72,223
2026-07-07 04:46:00,391.57,391.6,391.4,391.5,213
2026-07-07 04:47:00,391.8,391.8,391.3916,391.3916,500
2026-07-07 04:48:00,391.6,391.8,391.6,391.8,200
2026-07-07 04:49:00,391.72,391.72,391.69,391.7,230
2026-07-07 04:50:00,391.8,392.17,391.7,392.07,2567
2026-07-07 04:51:00,392.27,392.4,392.27,392.3109,642
2026-07-07 04:52:00,392.09,392.09,391.98,391.98,601
2026-07-07 04:53:00,391.86,392,391.86,392,90
2026-07-07 04:54:00,392,392,392,392,65
2026-07-07 04:55:00,392.08,392.08,392.08,392.08,51
2026-07-07 04:56:00,391.98,392.22,391.92,392.22,288
2026-07-07 04:57:00,392.32,392.395,392.3,392.3,506
2026-07-07 04:58:00,392.32,392.4,392.32,392.4,190
2026-07-07 04:59:00,392.28,392.35,392.24,392.299,974
2026-07-07 05:01:00,392.18,392.55,392.18,392.55,1401
2026-07-07 05:02:00,392.47,392.47,392.47,392.47,56
2026-07-07 05:03:00,392.47,392.8,392.47,392.8,260
2026-07-07 05:04:00,392.6874,393,392.6874,392.85,1364
2026-07-07 05:05:00,392.8372,392.91,392.83,392.86,959
2026-07-07 05:06:00,392.9,392.97,392.88,392.91,1379
2026-07-07 05:07:00,393,393,392.96,392.96,1784
2026-07-07 05:08:00,392.88,392.88,392.87,392.87,88
2026-07-07 05:09:00,392.97,393,392.82,392.86,1109
2026-07-07 05:10:00,392.8,392.86,392.8,392.86,410
2026-07-07 05:11:00,392.9,393.165,392.9,393.165,2950
2026-07-07 05:12:00,393.0346,393.23,393.0346,393.23,383
2026-07-07 05:13:00,393.2,393.2,393.01,393.01,1643
2026-07-07 05:14:00,392.91,392.9253,392.81,392.9253,245
2026-07-07 05:15:00,392.82,392.82,392.68,392.81,976
2026-07-07 05:16:00,392.66,392.7,392.6,392.68,781
2026-07-07 05:17:00,392.5,392.54,392.47,392.47,2740
2026-07-07 05:18:00,392.32,392.4,392.3,392.4,2067
2026-07-07 05:19:00,392.43,392.6508,392.1692,392.6508,287
2026-07-07 05:20:00,392.5,392.5,392.4,392.5,611
2026-07-07 05:21:00,392.72,392.72,392.7,392.7,180
2026-07-07 05:22:00,392.53,392.59,392.5,392.5,337
2026-07-07 05:23:00,392.74,392.74,392.4,392.67,800
2026-07-07 05:24:00,392.2,392.3,392.1304,392.3,679
2026-07-07 05:25:00,392.45,392.45,392.2365,392.2365,151
2026-07-07 05:26:00,392.663,392.663,392.47,392.47,427
2026-07-07 05:27:00,392.53,392.74,392.47,392.73,2058
2026-07-07 05:28:00,392.75,392.95,392.75,392.95,1342
2026-07-07 05:29:00,393,393.03,392.85,392.85,1143
2026-07-07 05:30:00,392.96,393,392.85,392.97,2083
2026-07-07 05:31:00,393,393.1225,392.95,393.1225,653
2026-07-07 05:32:00,392.95,393.1387,392.95,393.03,1958
2026-07-07 05:33:00,393.04,393.2979,392.85,393.26,21390
2026-07-07 05:34:00,392.95,393.04,392.86,393.04,408
2026-07-07 05:35:00,393.26,393.26,393.12,393.16,452
2026-07-07 05:36:00,392.89,393.0389,392.89,393,895
2026-07-07 05:37:00,393,393,393,393,200
2026-07-07 05:38:00,393.07,393.07,392.86,393.01,343
2026-07-07 05:39:00,393.01,393.02,393.01,393.01,431
2026-07-07 05:40:00,393.3,393.3,393.23,393.28,178
2026-07-07 05:41:00,393.3,393.42,393.3,393.42,550
2026-07-07 05:42:00,393.37,393.42,393.23,393.23,465
2026-07-07 05:43:00,393.37,393.37,393.2679,393.2679,260
2026-07-07 05:44:00,393.26,393.26,393.25,393.25,322
2026-07-07 05:45:00,393.33,393.33,393.0852,393.0852,691
2026-07-07 05:46:00,393.15,393.15,393,393,2928
2026-07-07 05:47:00,392.8777,393.19,392.8777,393,670
2026-07-07 05:49:00,392.95,392.95,392.94,392.95,1097
2026-07-07 05:50:00,393.02,393.02,393,393,86
2026-07-07 05:51:00,393.06,393.17,393,393,417
2026-07-07 05:52:00,393.0296,393.06,392.83,392.85,2154
2026-07-07 05:53:00,392.86,392.86,392.5,392.5,1166
2026-07-07 05:54:00,392.5224,392.84,392.5224,392.84,285
2026-07-07 05:55:00,392.6002,392.84,392.6002,392.84,213
2026-07-07 05:56:00,392.63,392.71,392.63,392.71,597
2026-07-07 05:57:00,392.7556,392.83,392.48,392.48,767
2026-07-07 05:58:00,392.6452,392.66,392.6452,392.66,90
2026-07-07 05:59:00,392.66,392.67,392.65,392.67,159
2026-07-07 06:00:00,392.48,392.611,392.48,392.611,399
2026-07-07 06:01:00,392.52,392.52,392.3,392.34,309
2026-07-07 06:02:00,392.35,392.35,392.32,392.32,244
2026-07-07 06:03:00,392.14,392.2,392.0846,392.15,426
2026-07-07 06:04:00,392.25,392.27,392.25,392.27,138
2026-07-07 06:05:00,392.28,392.41,392.12,392.41,380
2026-07-07 06:06:00,392.5,392.5,392.41,392.48,152
2026-07-07 06:08:00,392.3,392.3,392.3,392.3,320
2026-07-07 06:09:00,392.31,392.31,392.2,392.2,359
2026-07-07 06:11:00,392.22,392.22,392.1533,392.21,413
2026-07-07 06:12:00,392.17,392.17,392.1,392.1,589
2026-07-07 06:13:00,392.05,392.05,392.02,392.02,425
2026-07-07 06:14:00,392.04,392.06,392.02,392.06,795
2026-07-07 06:15:00,392.03,392.05,391.81,391.81,609
2026-07-07 06:16:00,391.88,392.05,391.88,392.05,393
2026-07-07 06:17:00,392.02,392.18,392,392.18,611
2026-07-07 06:18:00,392.18,392.394,392.15,392.15,359
2026-07-07 06:19:00,392.05,392.36,392.04,392.35,1694
2026-07-07 06:20:00,392.34,392.5,392.34,392.5,803
2026-07-07 06:21:00,392.44,392.55,392.35,392.44,1608
2026-07-07 06:22:00,392.2,392.35,392.2,392.3,1240
2026-07-07 06:23:00,392.33,392.56,392.32,392.55,1442
2026-07-07 06:24:00,392.5,392.8033,392.5,392.8033,182
2026-07-07 06:25:00,392.6,392.7,392.6,392.7,313
2026-07-07 06:26:00,392.6,392.8,392,392,6968
2026-07-07 06:27:00,392.33,392.45,392.21,392.37,2789
2026-07-07 06:28:00,392.16,392.45,392.01,392.45,1494
2026-07-07 06:29:00,392.3,392.3,392.292,392.292,160
2026-07-07 06:30:00,392.24,392.28,392.16,392.16,214
2026-07-07 06:31:00,392.23,392.45,392,392,2062
2026-07-07 06:32:00,392.1214,392.1214,392.1214,392.1214,109
2026-07-07 06:33:00,392.37,392.37,392.37,392.37,80
2026-07-07 06:34:00,392.44,392.45,392.023,392.45,357
2026-07-07 06:35:00,392.4,392.4,392.4,392.4,380
2026-07-07 06:36:00,392.36,392.4,392.25,392.4,444
2026-07-07 06:37:00,392.49,392.5,392.47,392.49,599
2026-07-07 06:38:00,392.39,392.39,392.39,392.39,154
2026-07-07 06:39:00,392.4,392.7,392.2973,392.57,3275
2026-07-07 06:40:00,392.6,392.85,392.59,392.85,1917
2026-07-07 06:41:00,392.7,392.7,392.7,392.7,240
2026-07-07 06:43:00,392.62,392.62,392.62,392.62,42
2026-07-07 06:44:00,392.6,392.62,392.5,392.5,971
2026-07-07 06:45:00,392.55,392.55,392.49,392.49,183
2026-07-07 06:46:00,392.39,392.39,392.39,392.39,90
2026-07-07 06:47:00,392.39,392.4,392.39,392.4,147
2026-07-07 06:48:00,392.39,392.39,392.35,392.35,600
2026-07-07 06:49:00,392.34,392.34,392.32,392.32,201
2026-07-07 06:50:00,392.34,392.34,392.3,392.3,126
2026-07-07 06:51:00,392.35,392.36,392.29,392.29,420
2026-07-07 06:52:00,392.175,392.24,392.1,392.1,761
2026-07-07 06:53:00,392.16,392.17,392.1,392.17,277
2026-07-07 06:54:00,392.1,392.1,392.1,392.1,80
2026-07-07 06:55:00,392.11,392.11,392.11,392.11,40
2026-07-07 06:56:00,392.05,392.05,392,392,178
2026-07-07 06:57:00,392.24,392.24,391.86,391.86,371
2026-07-07 06:58:00,391.81,391.81,391.68,391.74,1055
2026-07-07 06:59:00,391.76,391.76,391.6,391.6,739
2026-07-07 07:00:00,391.61,392.24,391.6,392,13793
2026-07-07 07:01:00,392.2,392.79,392.16,392.79,6816
2026-07-07 07:02:00,392.92,393.04,392.57,392.57,5010
2026-07-07 07:03:00,392.918,393.26,392.65,393,4375
2026-07-07 07:04:00,393,393.158,392.4648,392.72,1310
2026-07-07 07:05:00,392.91,393.1093,392.6532,393.1093,1216
2026-07-07 07:06:00,393.1878,393.35,393.17,393.1952,1620
2026-07-07 07:07:00,393.2017,393.69,392.99,393.69,5988
2026-07-07 07:08:00,393.34,393.39,393.047,393.15,933
2026-07-07 07:09:00,393.17,393.17,393,393.15,1212
2026-07-07 07:10:00,393.13,393.32,392.91,392.91,1670
2026-07-07 07:11:00,392.94,393.1973,392.91,393.1973,703
2026-07-07 07:12:00,393.14,393.19,393,393.09,2176
2026-07-07 07:13:00,393.0397,393.1,393.03,393.05,644
2026-07-07 07:14:00,393.03,393.28,392.98,393.1,2025
2026-07-07 07:15:00,393.09,393.09,392.57,392.57,1751
2026-07-07 07:16:00,392.6047,393,392.6047,393,2373
2026-07-07 07:17:00,393.0067,393.1,392.8,393,741
2026-07-07 07:18:00,392.99,393.15,392.6621,392.96,2685
2026-07-07 07:19:00,393.13,393.19,393,393.17,11330
2026-07-07 07:20:00,393.17,393.17,393,393,1051
2026-07-07 07:21:00,393.02,393.02,392.95,392.95,1506
2026-07-07 07:22:00,392.96,392.97,392.7193,392.9,2195
2026-07-07 07:23:00,392.94,392.94,392.8,392.85,193
2026-07-07 07:24:00,392.73,392.73,392.5807,392.61,1623
2026-07-07 07:25:00,392.6767,392.7,392.6,392.7,3907
2026-07-07 07:26:00,392.5702,392.66,392.57,392.6491,1597
2026-07-07 07:27:00,392.64,392.64,392.5701,392.5946,7999
2026-07-07 07:28:00,392.59,392.59,392.5235,392.5235,1254
2026-07-07 07:29:00,392.57,392.57,392.2282,392.35,1713
2026-07-07 07:30:00,392.43,392.645,392.4,392.55,834
2026-07-07 07:31:00,392.62,392.68,392.5,392.5,521
2026-07-07 07:32:00,392.59,392.59,392.59,392.59,105
2026-07-07 07:33:00,392.83,392.83,392.72,392.7238,533
2026-07-07 07:34:00,392.77,392.77,392.51,392.51,484
2026-07-07 07:35:00,392.68,392.68,392.67,392.67,235
2026-07-07 07:36:00,392.6156,392.74,392.28,392.6128,1893
2026-07-07 07:37:00,392.58,392.58,392.3072,392.3342,978
2026-07-07 07:38:00,392.49,392.53,392.49,392.53,356
2026-07-07 07:39:00,392.5,392.52,392.5,392.52,439
2026-07-07 07:40:00,392.416,392.86,392.416,392.85,2305
2026-07-07 07:41:00,392.8,392.89,392.7837,392.88,738
2026-07-07 07:42:00,392.8,392.975,392.6904,392.91,1281
2026-07-07 07:43:00,392.9,392.9993,392.9,392.98,957
2026-07-07 07:44:00,392.99,393.15,392.77,393.06,4103
2026-07-07 07:45:00,392.7058,392.91,392.7058,392.75,625
2026-07-07 07:46:00,392.8,392.88,392.8,392.87,705
2026-07-07 07:47:00,392.8,392.9427,392.8,392.8101,697
2026-07-07 07:48:00,392.882,393.1,392.882,393.021,1647
2026-07-07 07:49:00,393.01,393.1,393,393.1,3151
2026-07-07 07:50:00,393.1509,393.1509,392.95,393,5997
2026-07-07 07:51:00,393,393.0128,392.61,392.64,3662
2026-07-07 07:52:00,392.61,392.8,392.21,392.21,10642
2026-07-07 07:53:00,392.2351,392.51,392.2351,392.51,2047
2026-07-07 07:54:00,392.2607,392.58,392.2607,392.49,968
2026-07-07 07:55:00,392.4657,392.48,392.2927,392.48,338
2026-07-07 07:56:00,392.46,392.46,392.32,392.33,610
2026-07-07 07:57:00,392.35,392.44,392.35,392.3732,570
2026-07-07 07:58:00,392.48,392.65,392.41,392.52,2263
2026-07-07 07:59:00,392.6,392.6,392.32,392.32,643
2026-07-07 08:00:00,392.4661,392.4661,391.85,391.85,13656
2026-07-07 08:01:00,391.75,392,391.48,391.53,10384
2026-07-07 08:02:00,391.67,391.83,391.67,391.83,1918
2026-07-07 08:03:00,391.8,391.81,391.37,391.6235,2838
2026-07-07 08:04:00,391.6,391.75,391.6,391.7,1995
2026-07-07 08:05:00,391.75,391.9,391.75,391.82,1506
2026-07-07 08:06:00,391.8899,391.8899,391.7698,391.7698,208
2026-07-07 08:07:00,391.82,391.9487,391.71,391.85,2698
2026-07-07 08:08:00,391.86,391.86,391.81,391.81,192
2026-07-07 08:09:00,391.8136,391.99,391.7,391.91,4349
2026-07-07 08:10:00,391.91,392,391.79,391.86,1237
2026-07-07 08:11:00,391.9183,391.9183,391.73,391.79,586
2026-07-07 08:12:00,391.82,391.85,391.7268,391.75,995
2026-07-07 08:13:00,391.9,391.9,391.6,391.6,1519
2026-07-07 08:14:00,391.48,391.5622,391.3,391.5515,3148
2026-07-07 08:15:00,391.5101,391.72,391.5,391.72,566
2026-07-07 08:16:00,391.68,391.72,391.65,391.7,1128
2026-07-07 08:17:00,391.68,391.79,391.65,391.79,1498
2026-07-07 08:18:00,391.75,391.8,391.75,391.79,3377
2026-07-07 08:19:00,391.7793,391.8,391.74,391.77,3283
2026-07-07 08:20:00,391.79,391.8,391.7,391.7,797
2026-07-07 08:21:00,391.7,391.8,391.65,391.7,1211
2026-07-07 08:22:00,391.71,392.13,391.71,392.13,8426
2026-07-07 08:23:00,392.01,392.01,391.7,391.77,3424
2026-07-07 08:24:00,391.7409,391.87,391.72,391.751,1596
2026-07-07 08:25:00,391.78,391.86,391.78,391.82,522
2026-07-07 08:26:00,391.8,391.8,391.8,391.8,92
2026-07-07 08:27:00,391.75,391.78,391.7,391.7,1087
2026-07-07 08:28:00,391.74,391.77,391.67,391.74,1153
2026-07-07 08:29:00,391.5559,391.6831,391.5269,391.6,600
2026-07-07 08:30:00,391.66,391.66,391.5434,391.5434,587
2026-07-07 08:31:00,391.59,391.7,391.5601,391.5601,1011
2026-07-07 08:32:00,391.61,391.91,391.52,391.91,11140
2026-07-07 08:33:00,392.06,392.06,391.91,391.91,405
2026-07-07 08:34:00,391.99,392,391.9786,391.98,597
2026-07-07 08:35:00,391.98,392.1,391.98,392.1,1866
2026-07-07 08:36:00,392.0957,392.0957,391.89,391.89,2090
2026-07-07 08:37:00,391.89,391.89,391.76,391.87,796
2026-07-07 08:38:00,391.76,391.7601,391.76,391.7601,505
2026-07-07 08:39:00,391.7691,391.7691,391.6,391.6158,776
2026-07-07 08:40:00,391.65,391.6592,391.6,391.6,292
2026-07-07 08:41:00,391.58,391.63,391.58,391.58,1529
2026-07-07 08:42:00,391.57,391.63,391.5,391.5,1097
2026-07-07 08:43:00,391.52,391.65,391.5,391.61,1285
2026-07-07 08:44:00,391.6,391.78,391.6,391.78,1718
2026-07-07 08:45:00,391.8,391.9,391.8,391.9,706
2026-07-07 08:46:00,391.89,392,391.89,392,1127
2026-07-07 08:47:00,392.08,392.14,391.9917,391.9917,1644
2026-07-07 08:48:00,391.9302,392.79,391.9302,392.72,3959
2026-07-07 08:49:00,392.61,392.67,392.47,392.5,1585
2026-07-07 08:50:00,392.47,392.55,392.47,392.48,787
2026-07-07 08:51:00,392.5069,392.5069,392.45,392.47,1356
2026-07-07 08:52:00,392.38,392.38,392.27,392.34,537
2026-07-07 08:53:00,392.4,392.4,392.3,392.3,685
2026-07-07 08:54:00,392.36,392.52,392.2701,392.52,1603
2026-07-07 08:55:00,392.51,392.5274,392.44,392.46,1127
2026-07-07 08:56:00,392.43,392.7,392.302,392.69,775
2026-07-07 08:57:00,392.78,392.8235,392.76,392.78,1859
2026-07-07 08:58:00,392.79,392.8,392.53,392.53,913
2026-07-07 08:59:00,392.664,392.664,392.49,392.66,303
2026-07-07 09:00:00,392.516,392.71,392.4317,392.71,698
2026-07-07 09:01:00,392.6317,392.91,392.63,392.85,1206
2026-07-07 09:02:00,392.94,393.68,392.85,393.46,7837
2026-07-07 09:03:00,393.58,393.58,393,393,3687
2026-07-07 09:04:00,393,393.11,392.98,392.98,476
2026-07-07 09:05:00,392.7,393.03,392.7,393,1235
2026-07-07 09:06:00,393.0276,393.0276,392.5826,392.59,2635
2026-07-07 09:07:00,392.88,392.88,392.52,392.75,3041
2026-07-07 09:08:00,392.52,392.7,392.4,392.4,1090
2026-07-07 09:09:00,392.4019,392.5,392.4019,392.45,1475
2026-07-07 09:10:00,392.4,392.42,392.32,392.411,1896
2026-07-07 09:11:00,392.4091,392.57,392.4091,392.4864,895
2026-07-07 09:12:00,392.6,392.7023,392.56,392.6301,2334
2026-07-07 09:13:00,392.73,393,392.6791,392.87,2196
2026-07-07 09:14:00,392.79,392.9135,392.75,392.7949,220
2026-07-07 09:15:00,392.7858,392.7858,392.5735,392.64,1306
2026-07-07 09:16:00,392.65,392.81,392.5808,392.8,2561
2026-07-07 09:17:00,392.73,392.83,392.73,392.82,620
2026-07-07 09:18:00,392.73,392.77,392.61,392.74,792
2026-07-07 09:19:00,392.66,392.9056,392.66,392.8,1395
2026-07-07 09:20:00,392.85,392.95,392.8,392.95,1725
2026-07-07 09:21:00,392.93,392.93,392.7,392.79,1509
2026-07-07 09:22:00,392.7584,392.77,392.59,392.65,3580
2026-07-07 09:23:00,392.74,392.93,392.74,392.7558,1175
2026-07-07 09:24:00,392.74,392.7468,392.37,392.37,3828
2026-07-07 09:25:00,392.48,392.48,392.3,392.4281,3268
2026-07-07 09:26:00,392.43,392.94,392.41,392.86,2420
2026-07-07 09:27:00,392.87,393.18,392.48,393.16,7500
2026-07-07 09:28:00,392.41,392.64,392.24,392.24,4749
2026-07-07 09:29:00,392.39,392.87,392.23,392.53,4924
2026-07-07 09:30:00,392.56,393,391.32,392.33,627400
2026-07-07 09:31:00,392.29,392.9,391.74,392.55,174556
2026-07-07 09:32:00,392.62,393.93,392.3601,393.82,179895
2026-07-07 09:33:00,393.82,394.59,393.67,394.1105,208954
2026-07-07 09:34:00,394.145,394.22,392.19,392.74,178474
2026-07-07 09:35:00,392.76,393.87,392.76,393.565,124515
2026-07-07 09:36:00,393.61,394.02,392.36,392.76,192055
2026-07-07 09:37:00,392.7925,393.18,392.03,392.9,179191
2026-07-07 09:38:00,392.99,393.99,392.75,392.885,89847
2026-07-07 09:39:00,392.89,393.71,392.62,393.36,90986
2026-07-07 09:40:00,393.3844,393.519,392.15,392.7299,83282
2026-07-07 09:41:00,392.67,392.67,391.16,391.32,92060
2026-07-07 09:42:00,391.25,391.25,388.99,389.05,133365
2026-07-07 09:43:00,389.075,390.47,388.52,390.375,100870
2026-07-07 09:44:00,390.36,390.7799,390.04,390.28,63911
2026-07-07 09:45:00,390.29,391.12,389.88,390.94,81923
2026-07-07 09:46:00,390.935,391.89,390.81,391.5245,97223
2026-07-07 09:47:00,391.548,392.048,391.265,391.375,98081
2026-07-07 09:48:00,391.385,392.14,391.23,391.955,76599
2026-07-07 09:49:00,391.935,392.33,391.67,391.67,69934
2026-07-07 09:50:00,391.7572,392.27,391.47,392.25,56770
2026-07-07 09:51:00,392.1101,392.43,391.715,391.97,40765
2026-07-07 09:52:00,391.97,392.7199,391.95,392.676,60833
2026-07-07 09:53:00,392.62,393.429,392.58,393.4252,84441
2026-07-07 09:54:00,393.385,393.75,393.04,393.45,97135
2026-07-07 09:55:00,393.55,393.98,393.315,393.78,66938
2026-07-07 09:56:00,393.74,394.21,393.37,393.97,95037
2026-07-07 09:57:00,393.96,394.09,393.3,393.8728,66571
2026-07-07 09:58:00,393.875,394.75,393.81,394.06,142479
2026-07-07 09:59:00,394.135,394.2699,392.84,393.44,133280
2026-07-07 10:00:00,393.46,393.46,392.51,393.08,84718
2026-07-07 10:01:00,392.9801,393.22,392.25,392.385,54604
2026-07-07 10:02:00,392.38,392.92,391.8205,392.09,94490
2026-07-07 10:03:00,392.11,392.33,391.57,391.57,55069
2026-07-07 10:04:00,391.54,392.49,391.5,392.49,57734
2026-07-07 10:05:00,392.43,392.4895,392.155,392.38,38931
2026-07-07 10:06:00,392.38,392.57,392.01,392.5127,66843
2026-07-07 10:07:00,392.49,392.73,392.18,392.265,50446
2026-07-07 10:08:00,392.34,392.46,391.93,391.935,44477
2026-07-07 10:09:00,391.985,392.14,391.52,391.64,94212
2026-07-07 10:10:00,391.645,392.81,391.55,392.78,48999
2026-07-07 10:11:00,392.72,392.92,392.27,392.3328,49811
2026-07-07 10:12:00,392.3001,392.79,391.98,392.555,40770
2026-07-07 10:13:00,392.6,393.37,392.5748,393.07,121258
2026-07-07 10:14:00,393.12,393.25,392.65,392.99,66659
2026-07-07 10:15:00,392.945,393.32,392.45,393.28,83406
2026-07-07 10:16:00,393.32,394,393.1723,393.79,61677
2026-07-07 10:17:00,393.84,394.16,393.64,394.005,82134
2026-07-07 10:18:00,394,394.49,394,394.4,82314
2026-07-07 10:19:00,394.4,395.1107,394,395.1107,188406
2026-07-07 10:20:00,395.06,395.57,394.775,394.775,116415
2026-07-07 10:21:00,394.79,395.01,393.86,393.93,97854
2026-07-07 10:22:00,393.88,394,393.54,393.975,72794
2026-07-07 10:23:00,393.955,394.12,393.419,393.6895,57668
2026-07-07 10:24:00,393.69,394.4299,393.65,394.3599,86402
2026-07-07 10:25:00,394.39,394.39,393.72,393.77,87460
2026-07-07 10:26:00,393.82,393.83,393.05,393.22,84617
2026-07-07 10:27:00,393.32,393.71,393.235,393.535,62980
2026-07-07 10:28:00,393.56,393.84,393.4,393.65,56746
2026-07-07 10:29:00,393.6026,393.98,393.402,393.92,69281
2026-07-07 10:30:00,393.8775,394.24,393.7901,394.09,53850
2026-07-07 10:31:00,394.06,394.3,393.8,393.875,47756
2026-07-07 10:32:00,393.865,394.14,393.65,393.91,44074
2026-07-07 10:33:00,394,394.39,393.6,394.295,55153
2026-07-07 10:34:00,394.2401,394.88,393.9506,394.135,117715
2026-07-07 10:35:00,394.135,394.33,393.98,394.185,66326
2026-07-07 10:36:00,394.23,394.64,393.9001,393.97,47850
2026-07-07 10:37:00,394.02,394.11,392.59,392.82,152487
2026-07-07 10:38:00,392.7502,393.37,392.6701,393.182,58810
2026-07-07 10:39:00,393.21,393.3,392.7,392.75,58971
2026-07-07 10:40:00,392.71,393.49,392.709,393.44,52153
2026-07-07 10:41:00,393.43,393.57,393.05,393.05,46080
2026-07-07 10:42:00,393.0315,393.17,392.54,392.8099,45161
2026-07-07 10:43:00,392.69,393.23,392.35,393.16,60586
2026-07-07 10:44:00,393.19,393.96,393.18,393.945,67782
2026-07-07 10:45:00,393.945,394.17,393.6822,394.09,50377
2026-07-07 10:46:00,394.08,394.27,393.6269,393.67,48397
2026-07-07 10:47:00,393.7,393.705,392.3316,392.365,48757
2026-07-07 10:48:00,392.38,392.56,391.79,391.93,41435
2026-07-07 10:49:00,391.88,392.82,391.88,392.735,61215
2026-07-07 10:50:00,392.7899,393.1,392.61,393.079,77743
2026-07-07 10:51:00,393.1,393.24,392.72,392.765,57272
2026-07-07 10:52:00,392.765,392.765,392.21,392.25,46435
2026-07-07 10:53:00,392.27,392.38,391.5201,391.615,90775
2026-07-07 10:54:00,391.615,391.88,391.47,391.83,70035
2026-07-07 10:55:00,391.825,392.25,391.71,392.215,39217
2026-07-07 10:56:00,392.18,392.48,392.02,392.26,63405
2026-07-07 10:57:00,392.27,392.76,392.27,392.5305,46530
2026-07-07 10:58:00,392.555,392.71,392.01,392.055,43538
2026-07-07 10:59:00,392.055,392.06,391.76,391.9,63876
2026-07-07 11:00:00,391.93,392.25,391.785,392.19,63363
2026-07-07 11:01:00,392.13,392.52,392.13,392.345,68656
2026-07-07 11:02:00,392.345,393.17,392.345,392.854,77893
2026-07-07 11:03:00,392.835,393.13,392.805,393.04,44607
2026-07-07 11:04:00,393.065,393.18,392.805,392.942,45465
2026-07-07 11:05:00,392.9551,393.795,392.88,393.795,61548
2026-07-07 11:06:00,393.81,394.08,393.31,393.3703,77031
2026-07-07 11:07:00,393.4,393.48,392.9252,392.93,57525
2026-07-07 11:08:00,392.9,393.1599,392.835,392.91,33641
2026-07-07 11:09:00,392.95,393.5935,392.86,393.215,31655
2026-07-07 11:10:00,393.19,393.22,392.58,392.58,32886
2026-07-07 11:11:00,392.63,392.99,392.595,392.78,21076
2026-07-07 11:12:00,392.79,392.87,392.48,392.685,34103
2026-07-07 11:13:00,392.69,392.95,392.47,392.67,37553
2026-07-07 11:14:00,392.71,392.71,391.9239,391.975,55733
2026-07-07 11:15:00,391.975,392.255,391.89,392.13,26899
2026-07-07 11:16:00,392.18,392.71,392.18,392.64,25428
2026-07-07 11:17:00,392.64,393,392.5328,392.755,31464
2026-07-07 11:18:00,392.8,393.02,392.66,392.96,18893
2026-07-07 11:19:00,392.945,393.36,392.9,393.2,72958
2026-07-07 11:20:00,393.24,393.41,392.96,393.21,36471
2026-07-07 11:21:00,393.21,393.7899,393.205,393.6,63729
2026-07-07 11:22:00,393.58,393.75,393.4,393.425,64884
2026-07-07 11:23:00,393.425,393.66,393.2,393.5,29080
2026-07-07 11:24:00,393.55,393.74,393.47,393.5299,19284
2026-07-07 11:25:00,393.53,393.66,393.36,393.58,31926
2026-07-07 11:26:00,393.53,393.71,393.32,393.646,22957
2026-07-07 11:27:00,393.6409,393.6999,393.37,393.45,24012
2026-07-07 11:28:00,393.45,393.53,393.17,393.325,49767
2026-07-07 11:29:00,393.37,393.54,393.28,393.38,24838
2026-07-07 11:30:00,393.39,393.54,393.01,393.3638,46446
2026-07-07 11:31:00,393.3883,393.86,393.3883,393.86,41021
2026-07-07 11:32:00,393.85,393.87,393.56,393.68,24366
2026-07-07 11:33:00,393.69,393.71,392.9,392.98,62065
2026-07-07 11:34:00,392.948,393.04,392.5,392.595,64820
2026-07-07 11:35:00,392.57,392.85,392.5,392.81,69428
2026-07-07 11:36:00,392.81,392.89,392.6,392.7,31999
2026-07-07 11:37:00,392.7299,393.17,392.63,393.055,53074
2026-07-07 11:38:00,393.055,393.0699,392.9101,393.015,14183
2026-07-07 11:39:00,393.015,393.13,392.74,392.76,21719
2026-07-07 11:40:00,392.71,393.43,392.61,393.15,36958
2026-07-07 11:41:00,393.15,393.33,393.045,393.21,20694
2026-07-07 11:42:00,393.2175,393.23,393.04,393.09,24739
2026-07-07 11:43:00,393.11,393.12,392.79,392.995,35678
2026-07-07 11:44:00,392.995,393.41,392.8905,393.395,24403
2026-07-07 11:45:00,393.38,393.5,393.21,393.29,56090
2026-07-07 11:46:00,393.285,393.4,393.06,393.095,29213
2026-07-07 11:47:00,393.095,393.39,393.05,393.39,25720
2026-07-07 11:48:00,393.39,393.67,393.3,393.635,40413
2026-07-07 11:49:00,393.66,393.72,393.3,393.445,32218
2026-07-07 11:50:00,393.4303,393.58,393.3,393.335,46330
2026-07-07 11:51:00,393.335,393.61,393.33,393.435,21704
2026-07-07 11:52:00,393.4203,393.63,393.1,393.15,22689
2026-07-07 11:53:00,393.14,393.18,392.9,393.14,40382
2026-07-07 11:54:00,393.16,393.24,392.9,393.0395,34296
2026-07-07 11:55:00,393.06,393.49,392.83,393.44,67138
2026-07-07 11:56:00,393.4601,393.698,393.43,393.6425,45003
2026-07-07 11:57:00,393.6451,393.99,393.5618,393.8707,52453
2026-07-07 11:58:00,393.865,394.15,393.73,393.82,68005
2026-07-07 11:59:00,393.8,394,393.69,393.725,38110
2026-07-07 12:00:00,393.725,393.93,393.66,393.92,32411
2026-07-07 12:01:00,393.92,394.12,393.76,393.875,21783
2026-07-07 12:02:00,393.875,393.97,393.71,393.97,32563
